test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,1280,1280,128,10.000000,0.000000,3326954152.000000,10,0
1,0,1280,1280,128,10.000000,0.000000,3127650431.000000,10,0
2,0,1280,1280,128,10.000000,0.000000,3131314230.000000,10,0
0,1,1280,1280,128,10.000000,0.000000,3143707155.000000,10,0
1,1,1280,1280,128,10.000000,0.000000,3119481362.000000,10,0
2,1,1280,1280,128,10.000000,0.000000,3023126778.000000,10,0
0,2,1280,1280,256,10.000000,0.000000,6739793478.000000,10,0
1,2,1280,1280,256,10.000000,0.000000,6144157033.000000,10,0
2,2,1280,1280,256,10.000000,0.000000,6390517906.000000,10,0
0,3,1280,1280,256,10.000000,0.000000,6492045921.000000,10,0
1,3,1280,1280,256,10.000000,0.000000,6360383892.000000,10,0
2,3,1280,1280,256,10.000000,0.000000,6190655936.000000,10,0
0,4,1280,1280,384,10.000000,0.000000,10239467445.000000,10,0
1,4,1280,1280,384,10.000000,0.000000,9369535968.000000,10,0
2,4,1280,1280,384,10.000000,0.000000,9524125979.000000,10,0
0,5,1280,1280,384,10.000000,0.000000,9814091550.000000,10,0
1,5,1280,1280,384,10.000000,0.000000,9354501980.000000,10,0
2,5,1280,1280,384,10.000000,0.000000,9184861178.000000,10,0
0,6,1280,1280,512,10.000000,0.000000,14036157949.000000,10,0
1,6,1280,1280,512,10.000000,0.000000,13394429531.000000,10,0
2,6,1280,1280,512,10.000000,0.000000,13411919911.000000,10,0
0,7,1280,1280,512,10.000000,0.000000,13460029645.000000,10,0
1,7,1280,1280,512,10.000000,0.000000,13298806982.000000,10,0
2,7,1280,1280,512,10.000000,0.000000,13867528343.000000,10,0
0,8,1280,1280,640,10.000000,0.000000,17407459006.000000,10,0
1,8,1280,1280,640,10.000000,0.000000,16372728628.000000,10,0
2,8,1280,1280,640,10.000000,0.000000,16368730519.000000,10,0
0,9,1280,1280,640,10.000000,0.000000,16577661342.000000,10,0
1,9,1280,1280,640,10.000000,0.000000,16552403411.000000,10,0
2,9,1280,1280,640,10.000000,0.000000,16323833626.000000,10,0
0,10,1280,1280,768,10.000000,0.000000,21541048228.000000,10,0
1,10,1280,1280,768,10.000000,0.000000,20166070312.000000,10,0
2,10,1280,1280,768,10.000000,0.000000,20495075782.000000,10,0
0,11,1280,1280,768,10.000000,0.000000,19867926196.000000,10,0
1,11,1280,1280,768,10.000000,0.000000,19708746728.000000,10,0
2,11,1280,1280,768,10.000000,0.000000,19814861787.000000,10,0
0,12,1280,1280,896,10.000000,0.000000,25507068492.000000,10,0
1,12,1280,1280,896,10.000000,0.000000,24029623896.000000,10,0
2,12,1280,1280,896,10.000000,0.000000,24613835450.000000,10,0
0,13,1280,1280,896,10.000000,0.000000,23891015046.000000,10,0
1,13,1280,1280,896,10.000000,0.000000,23720711877.000000,10,0
2,13,1280,1280,896,10.000000,0.000000,23842334818.000000,10,0
0,14,1280,1280,1024,10.000000,0.000000,33452177108.000000,10,0
1,14,1280,1280,1024,10.000000,0.000000,33043529238.000000,10,0
2,14,1280,1280,1024,10.000000,0.000000,33070767348.000000,10,0
0,15,1280,1280,1024,10.000000,0.000000,33201727202.000000,10,0
1,15,1280,1280,1024,10.000000,0.000000,33189477672.000000,10,0
2,15,1280,1280,1024,10.000000,0.000000,33268943684.000000,10,0
0,16,1280,1280,1152,10.000000,0.000000,33342891557.000000,10,0
1,16,1280,1280,1152,10.000000,0.000000,31532129287.000000,10,0
2,16,1280,1280,1152,10.000000,0.000000,31770268092.000000,10,0
0,17,1280,1280,1152,10.000000,0.000000,31403236525.000000,10,0
1,17,1280,1280,1152,10.000000,0.000000,31270939480.000000,10,0
2,17,1280,1280,1152,10.000000,0.000000,30677216528.000000,10,0
0,18,1280,1280,1280,10.000000,0.000000,37208955489.000000,10,0
1,18,1280,1280,1280,10.000000,0.000000,35149763703.000000,10,0
2,18,1280,1280,1280,10.000000,0.000000,37552837215.000000,10,0
0,19,1280,1280,1280,10.000000,0.000000,34458151913.000000,10,0
1,19,1280,1280,1280,10.000000,0.000000,34824868514.000000,10,0
2,19,1280,1280,1280,10.000000,0.000000,36382814932.000000,10,0
