test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,1280,1280,128,10.000000,0.000000,65990700066.000000,10,0
1,0,1280,1280,128,10.000000,0.000000,65473294361.000000,10,0
2,0,1280,1280,128,10.000000,0.000000,65656963369.000000,10,0
0,1,1280,1280,128,10.000000,0.000000,65742600160.000000,10,0
1,1,1280,1280,128,10.000000,0.000000,65986386224.000000,10,0
2,1,1280,1280,128,10.000000,0.000000,66126928066.000000,10,0
0,2,1280,1280,256,10.000000,0.000000,137405235964.000000,10,0
1,2,1280,1280,256,10.000000,0.000000,142274722923.000000,10,0
2,2,1280,1280,256,10.000000,0.000000,139477941433.000000,10,0
0,3,1280,1280,256,10.000000,0.000000,137542718079.000000,10,0
1,3,1280,1280,256,10.000000,0.000000,137088536899.000000,10,0
2,3,1280,1280,256,10.000000,0.000000,137152383503.000000,10,0
0,4,1280,1280,384,10.000000,0.000000,214429915451.000000,10,0
1,4,1280,1280,384,10.000000,0.000000,213835501783.000000,10,0
2,4,1280,1280,384,10.000000,0.000000,211673582881.000000,10,0
0,5,1280,1280,384,10.000000,0.000000,212557368650.000000,10,0
1,5,1280,1280,384,10.000000,0.000000,213517228298.000000,10,0
2,5,1280,1280,384,10.000000,0.000000,213016737109.000000,10,0
0,6,1280,1280,512,10.000000,0.000000,358445754515.000000,10,0
1,6,1280,1280,512,10.000000,0.000000,328175637520.000000,10,0
2,6,1280,1280,512,10.000000,0.000000,325683287420.000000,10,0
0,7,1280,1280,512,10.000000,0.000000,346756530015.000000,10,0
1,7,1280,1280,512,10.000000,0.000000,344311312378.000000,10,0
2,7,1280,1280,512,10.000000,0.000000,353865026683.000000,10,0
0,8,1280,1280,640,10.000000,0.000000,412893009460.000000,10,0
1,8,1280,1280,640,10.000000,0.000000,410851269647.000000,10,0
2,8,1280,1280,640,10.000000,0.000000,409260851866.000000,10,0
0,9,1280,1280,640,10.000000,0.000000,412546855890.000000,10,0
1,9,1280,1280,640,10.000000,0.000000,410797474934.000000,10,0
2,9,1280,1280,640,10.000000,0.000000,412582171110.000000,10,0
0,10,1280,1280,768,10.000000,0.000000,536587938249.000000,10,0
1,10,1280,1280,768,10.000000,0.000000,527249629100.000000,10,0
2,10,1280,1280,768,10.000000,0.000000,526721358750.000000,10,0
0,11,1280,1280,768,10.000000,0.000000,523800337916.000000,10,0
1,11,1280,1280,768,10.000000,0.000000,521645793309.000000,10,0
2,11,1280,1280,768,10.000000,0.000000,522663897231.000000,10,0
0,12,1280,1280,896,10.000000,0.000000,637180840954.000000,10,0
1,12,1280,1280,896,10.000000,0.000000,638690245019.000000,10,0
2,12,1280,1280,896,10.000000,0.000000,632353308126.000000,10,0
0,13,1280,1280,896,10.000000,0.000000,631068160584.000000,10,0
1,13,1280,1280,896,10.000000,0.000000,631500751490.000000,10,0
2,13,1280,1280,896,10.000000,0.000000,630833000359.000000,10,0
0,14,1280,1280,1024,10.000000,0.000000,1430255686894.000000,10,0
1,14,1280,1280,1024,10.000000,0.000000,1373002606254.000000,10,0
2,14,1280,1280,1024,10.000000,0.000000,1368624398836.000000,10,0
0,15,1280,1280,1024,10.000000,0.000000,1386718065950.000000,10,0
1,15,1280,1280,1024,10.000000,0.000000,1353855529944.000000,10,0
2,15,1280,1280,1024,10.000000,0.000000,1396460961728.000000,10,0
0,16,1280,1280,1152,10.000000,0.000000,905568606592.000000,10,0
1,16,1280,1280,1152,10.000000,0.000000,889199099803.000000,10,0
2,16,1280,1280,1152,10.000000,0.000000,887969348420.000000,10,0
0,17,1280,1280,1152,10.000000,0.000000,883976026206.000000,10,0
1,17,1280,1280,1152,10.000000,0.000000,883319403859.000000,10,0
2,17,1280,1280,1152,10.000000,0.000000,884523943505.000000,10,0
0,18,1280,1280,1280,10.000000,0.000000,1083778338272.000000,10,0
1,18,1280,1280,1280,10.000000,0.000000,1046333909293.000000,10,0
2,18,1280,1280,1280,10.000000,0.000000,1047751304375.000000,10,0
0,19,1280,1280,1280,10.000000,0.000000,1050678506607.000000,10,0
1,19,1280,1280,1280,10.000000,0.000000,1045853034801.000000,10,0
2,19,1280,1280,1280,10.000000,0.000000,1084596987170.000000,10,0
