test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,128,128,128,10.000000,0.000000,112043659.000000,10,0
1,0,128,128,128,10.000000,0.000000,54335501.000000,10,0
2,0,128,128,128,10.000000,0.000000,52905961.000000,10,0
0,1,128,128,128,10.000000,0.000000,52873988.000000,10,0
1,1,128,128,128,10.000000,0.000000,56314007.000000,10,0
2,1,128,128,128,10.000000,0.000000,54338093.000000,10,0
0,2,128,128,256,10.000000,0.000000,136794043.000000,10,0
1,2,128,128,256,10.000000,0.000000,139233132.000000,10,0
2,2,128,128,256,10.000000,0.000000,146115145.000000,10,0
0,3,128,128,256,10.000000,0.000000,149119575.000000,10,0
1,3,128,128,256,10.000000,0.000000,112429382.000000,10,0
2,3,128,128,256,10.000000,0.000000,107313127.000000,10,0
0,4,128,128,384,10.000000,0.000000,166931119.000000,10,0
1,4,128,128,384,10.000000,0.000000,169105971.000000,10,0
2,4,128,128,384,10.000000,0.000000,162682568.000000,10,0
0,5,128,128,384,10.000000,0.000000,165988831.000000,10,0
1,5,128,128,384,10.000000,0.000000,160680236.000000,10,0
2,5,128,128,384,10.000000,0.000000,166968244.000000,10,0
0,6,128,128,512,10.000000,0.000000,226004753.000000,10,0
1,6,128,128,512,10.000000,0.000000,222948750.000000,10,0
2,6,128,128,512,10.000000,0.000000,223248605.000000,10,0
0,7,128,128,512,10.000000,0.000000,223332110.000000,10,0
1,7,128,128,512,10.000000,0.000000,222890497.000000,10,0
2,7,128,128,512,10.000000,0.000000,226287880.000000,10,0
0,8,128,128,640,10.000000,0.000000,272403133.000000,10,0
1,8,128,128,640,10.000000,0.000000,276948490.000000,10,0
2,8,128,128,640,10.000000,0.000000,274200788.000000,10,0
0,9,128,128,640,10.000000,0.000000,276461102.000000,10,0
1,9,128,128,640,10.000000,0.000000,277636866.000000,10,0
2,9,128,128,640,10.000000,0.000000,273088571.000000,10,0
0,10,128,128,768,10.000000,0.000000,335687613.000000,10,0
1,10,128,128,768,10.000000,0.000000,329727457.000000,10,0
2,10,128,128,768,10.000000,0.000000,339470994.000000,10,0
0,11,128,128,768,10.000000,0.000000,327673514.000000,10,0
1,11,128,128,768,10.000000,0.000000,330474440.000000,10,0
2,11,128,128,768,10.000000,0.000000,325670803.000000,10,0
0,12,128,128,896,10.000000,0.000000,386013997.000000,10,0
1,12,128,128,896,10.000000,0.000000,380633365.000000,10,0
2,12,128,128,896,10.000000,0.000000,380315748.000000,10,0
0,13,128,128,896,10.000000,0.000000,394362293.000000,10,0
1,13,128,128,896,10.000000,0.000000,383881727.000000,10,0
2,13,128,128,896,10.000000,0.000000,382824313.000000,10,0
0,14,128,128,1024,10.000000,0.000000,470835179.000000,10,0
1,14,128,128,1024,10.000000,0.000000,448961287.000000,10,0
2,14,128,128,1024,10.000000,0.000000,456417490.000000,10,0
0,15,128,128,1024,10.000000,0.000000,452800107.000000,10,0
1,15,128,128,1024,10.000000,0.000000,453320224.000000,10,0
2,15,128,128,1024,10.000000,0.000000,449118869.000000,10,0
0,16,128,128,1152,10.000000,0.000000,532703563.000000,10,0
1,16,128,128,1152,10.000000,0.000000,506112682.000000,10,0
2,16,128,128,1152,10.000000,0.000000,501244613.000000,10,0
0,17,128,128,1152,10.000000,0.000000,501273825.000000,10,0
1,17,128,128,1152,10.000000,0.000000,495071141.000000,10,0
2,17,128,128,1152,10.000000,0.000000,491661138.000000,10,0
0,18,128,128,1280,10.000000,0.000000,586406176.000000,10,0
1,18,128,128,1280,10.000000,0.000000,553964890.000000,10,0
2,18,128,128,1280,10.000000,0.000000,554094395.000000,10,0
0,19,128,128,1280,10.000000,0.000000,548074575.000000,10,0
1,19,128,128,1280,10.000000,0.000000,553146454.000000,10,0
2,19,128,128,1280,10.000000,0.000000,605019588.000000,10,0
