test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,128,128,128,10.000000,0.000000,86052386.000000,10,0
1,0,128,128,128,10.000000,0.000000,53935254.000000,10,0
2,0,128,128,128,10.000000,0.000000,53846577.000000,10,0
0,1,128,128,128,10.000000,0.000000,59497915.000000,10,0
1,1,128,128,128,10.000000,0.000000,55328609.000000,10,0
2,1,128,128,128,10.000000,0.000000,54731398.000000,10,0
0,2,256,256,256,10.000000,0.000000,459566982.000000,10,0
1,2,256,256,256,10.000000,0.000000,440955058.000000,10,0
2,2,256,256,256,10.000000,0.000000,451434308.000000,10,0
0,3,256,256,256,10.000000,0.000000,442152494.000000,10,0
1,3,256,256,256,10.000000,0.000000,445071867.000000,10,0
2,3,256,256,256,10.000000,0.000000,444410837.000000,10,0
0,4,384,384,384,10.000000,0.000000,1644807704.000000,10,0
1,4,384,384,384,10.000000,0.000000,1513178336.000000,10,0
2,4,384,384,384,10.000000,0.000000,1501227039.000000,10,0
0,5,384,384,384,10.000000,0.000000,1505249803.000000,10,0
1,5,384,384,384,10.000000,0.000000,1502493578.000000,10,0
2,5,384,384,384,10.000000,0.000000,1501679715.000000,10,0
0,6,512,512,512,10.000000,0.000000,3971907380.000000,10,0
1,6,512,512,512,10.000000,0.000000,3781970476.000000,10,0
2,6,512,512,512,10.000000,0.000000,3771394699.000000,10,0
0,7,512,512,512,10.000000,0.000000,3764358916.000000,10,0
1,7,512,512,512,10.000000,0.000000,3729305261.000000,10,0
2,7,512,512,512,10.000000,0.000000,3896786634.000000,10,0
0,8,640,640,640,10.000000,0.000000,7143068889.000000,10,0
1,8,640,640,640,10.000000,0.000000,7107043329.000000,10,0
2,8,640,640,640,10.000000,0.000000,7073030215.000000,10,0
0,9,640,640,640,10.000000,0.000000,7367822253.000000,10,0
1,9,640,640,640,10.000000,0.000000,7074319785.000000,10,0
2,9,640,640,640,10.000000,0.000000,7051692142.000000,10,0
0,10,768,768,768,10.000000,0.000000,13829889175.000000,10,0
1,10,768,768,768,10.000000,0.000000,12639193786.000000,10,0
2,10,768,768,768,10.000000,0.000000,12590284043.000000,10,0
0,11,768,768,768,10.000000,0.000000,12302143881.000000,10,0
1,11,768,768,768,10.000000,0.000000,12274588532.000000,10,0
2,11,768,768,768,10.000000,0.000000,12700997961.000000,10,0
0,12,896,896,896,10.000000,0.000000,20339728900.000000,10,0
1,12,896,896,896,10.000000,0.000000,19709630726.000000,10,0
2,12,896,896,896,10.000000,0.000000,19899602231.000000,10,0
0,13,896,896,896,10.000000,0.000000,19922102917.000000,10,0
1,13,896,896,896,10.000000,0.000000,19412213786.000000,10,0
2,13,896,896,896,10.000000,0.000000,19527914489.000000,10,0
0,14,1024,1024,1024,10.000000,0.000000,41076894671.000000,10,0
1,14,1024,1024,1024,10.000000,0.000000,37768181237.000000,10,0
2,14,1024,1024,1024,10.000000,0.000000,44896216762.000000,10,0
0,15,1024,1024,1024,10.000000,0.000000,40108686512.000000,10,0
1,15,1024,1024,1024,10.000000,0.000000,37611889692.000000,10,0
2,15,1024,1024,1024,10.000000,0.000000,37365574665.000000,10,0
0,16,1152,1152,1152,10.000000,0.000000,45756855223.000000,10,0
1,16,1152,1152,1152,10.000000,0.000000,43319556157.000000,10,0
2,16,1152,1152,1152,10.000000,0.000000,43153498422.000000,10,0
0,17,1152,1152,1152,10.000000,0.000000,42252085191.000000,10,0
1,17,1152,1152,1152,10.000000,0.000000,41628266468.000000,10,0
2,17,1152,1152,1152,10.000000,0.000000,41872927012.000000,10,0
0,18,1280,1280,1280,10.000000,0.000000,65352575446.000000,10,0
1,18,1280,1280,1280,10.000000,0.000000,60676128661.000000,10,0
2,18,1280,1280,1280,10.000000,0.000000,62358230059.000000,10,0
0,19,1280,1280,1280,10.000000,0.000000,58719965053.000000,10,0
1,19,1280,1280,1280,10.000000,0.000000,59202581790.000000,10,0
2,19,1280,1280,1280,10.000000,0.000000,61601061737.000000,10,0
