test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,128,128,128,10.000000,0.000000,78850173.000000,10,0
1,0,128,128,128,10.000000,0.000000,47579380.000000,10,0
2,0,128,128,128,10.000000,0.000000,42585603.000000,10,0
0,1,128,128,128,10.000000,0.000000,42338975.000000,10,0
1,1,128,128,128,10.000000,0.000000,42041751.000000,10,0
2,1,128,128,128,10.000000,0.000000,43268761.000000,10,0
0,2,128,128,256,10.000000,0.000000,109065472.000000,10,0
1,2,128,128,256,10.000000,0.000000,85180290.000000,10,0
2,2,128,128,256,10.000000,0.000000,85854081.000000,10,0
0,3,128,128,256,10.000000,0.000000,87245179.000000,10,0
1,3,128,128,256,10.000000,0.000000,85212645.000000,10,0
2,3,128,128,256,10.000000,0.000000,84848590.000000,10,0
0,4,128,128,384,10.000000,0.000000,134405224.000000,10,0
1,4,128,128,384,10.000000,0.000000,128095500.000000,10,0
2,4,128,128,384,10.000000,0.000000,133866206.000000,10,0
0,5,128,128,384,10.000000,0.000000,127413198.000000,10,0
1,5,128,128,384,10.000000,0.000000,132009586.000000,10,0
2,5,128,128,384,10.000000,0.000000,126570209.000000,10,0
0,6,128,128,512,10.000000,0.000000,181581269.000000,10,0
1,6,128,128,512,10.000000,0.000000,180250847.000000,10,0
2,6,128,128,512,10.000000,0.000000,172678771.000000,10,0
0,7,128,128,512,10.000000,0.000000,186395658.000000,10,0
1,7,128,128,512,10.000000,0.000000,178694142.000000,10,0
2,7,128,128,512,10.000000,0.000000,174768264.000000,10,0
0,8,128,128,640,10.000000,0.000000,220948332.000000,10,0
1,8,128,128,640,10.000000,0.000000,219385750.000000,10,0
2,8,128,128,640,10.000000,0.000000,216511386.000000,10,0
0,9,128,128,640,10.000000,0.000000,214430328.000000,10,0
1,9,128,128,640,10.000000,0.000000,213458623.000000,10,0
2,9,128,128,640,10.000000,0.000000,220590016.000000,10,0
0,10,128,128,768,10.000000,0.000000,268763660.000000,10,0
1,10,128,128,768,10.000000,0.000000,274036561.000000,10,0
2,10,128,128,768,10.000000,0.000000,261756727.000000,10,0
0,11,128,128,768,10.000000,0.000000,275560757.000000,10,0
1,11,128,128,768,10.000000,0.000000,264378913.000000,10,0
2,11,128,128,768,10.000000,0.000000,262824065.000000,10,0
0,12,128,128,896,10.000000,0.000000,317148530.000000,10,0
1,12,128,128,896,10.000000,0.000000,303991493.000000,10,0
2,12,128,128,896,10.000000,0.000000,304160884.000000,10,0
0,13,128,128,896,10.000000,0.000000,302434410.000000,10,0
1,13,128,128,896,10.000000,0.000000,303239480.000000,10,0
2,13,128,128,896,10.000000,0.000000,302894961.000000,10,0
0,14,128,128,1024,10.000000,0.000000,399960469.000000,10,0
1,14,128,128,1024,10.000000,0.000000,364244755.000000,10,0
2,14,128,128,1024,10.000000,0.000000,358774872.000000,10,0
0,15,128,128,1024,10.000000,0.000000,360970705.000000,10,0
1,15,128,128,1024,10.000000,0.000000,356559317.000000,10,0
2,15,128,128,1024,10.000000,0.000000,362701649.000000,10,0
0,16,128,128,1152,10.000000,0.000000,394181552.000000,10,0
1,16,128,128,1152,10.000000,0.000000,394720167.000000,10,0
2,16,128,128,1152,10.000000,0.000000,402041324.000000,10,0
0,17,128,128,1152,10.000000,0.000000,400430379.000000,10,0
1,17,128,128,1152,10.000000,0.000000,403066462.000000,10,0
2,17,128,128,1152,10.000000,0.000000,399499083.000000,10,0
0,18,128,128,1280,10.000000,0.000000,457359635.000000,10,0
1,18,128,128,1280,10.000000,0.000000,444076651.000000,10,0
2,18,128,128,1280,10.000000,0.000000,436474522.000000,10,0
0,19,128,128,1280,10.000000,0.000000,439343402.000000,10,0
1,19,128,128,1280,10.000000,0.000000,438119960.000000,10,0
2,19,128,128,1280,10.000000,0.000000,447996328.000000,10,0
