test_id,v_id,m,n,r,threshold,norm,cpu_cycles,loop iterations,flops,fw_measured_flops
0,0,128,128,128,10.000000,0.000000,46140272.000000,10,0
1,0,128,128,128,10.000000,0.000000,83211573.000000,10,0
2,0,128,128,128,10.000000,0.000000,43714087.000000,10,0
0,1,128,128,128,10.000000,0.000000,54359691.000000,10,0
1,1,128,128,128,10.000000,0.000000,71430196.000000,10,0
2,1,128,128,128,10.000000,0.000000,67918458.000000,10,0
0,2,128,128,256,10.000000,0.000000,145901310.000000,10,0
1,2,128,128,256,10.000000,0.000000,135871128.000000,10,0
2,2,128,128,256,10.000000,0.000000,105217486.000000,10,0
0,3,128,128,256,10.000000,0.000000,84321583.000000,10,0
1,3,128,128,256,10.000000,0.000000,139883390.000000,10,0
2,3,128,128,256,10.000000,0.000000,146814006.000000,10,0
0,4,128,128,384,10.000000,0.000000,204584090.000000,10,0
1,4,128,128,384,10.000000,0.000000,241211630.000000,10,0
2,4,128,128,384,10.000000,0.000000,245322640.000000,10,0
0,5,128,128,384,10.000000,0.000000,165355198.000000,10,0
1,5,128,128,384,10.000000,0.000000,132689044.000000,10,0
2,5,128,128,384,10.000000,0.000000,179196394.000000,10,0
0,6,128,128,512,10.000000,0.000000,283963407.000000,10,0
1,6,128,128,512,10.000000,0.000000,294685969.000000,10,0
2,6,128,128,512,10.000000,0.000000,200494480.000000,10,0
0,7,128,128,512,10.000000,0.000000,251183829.000000,10,0
1,7,128,128,512,10.000000,0.000000,200549928.000000,10,0
2,7,128,128,512,10.000000,0.000000,263412650.000000,10,0
0,8,128,128,640,10.000000,0.000000,323513523.000000,10,0
1,8,128,128,640,10.000000,0.000000,241261638.000000,10,0
2,8,128,128,640,10.000000,0.000000,305113525.000000,10,0
0,9,128,128,640,10.000000,0.000000,277989296.000000,10,0
1,9,128,128,640,10.000000,0.000000,311767928.000000,10,0
2,9,128,128,640,10.000000,0.000000,283545953.000000,10,0
0,10,128,128,768,10.000000,0.000000,380006540.000000,10,0
1,10,128,128,768,10.000000,0.000000,370350024.000000,10,0
2,10,128,128,768,10.000000,0.000000,336700954.000000,10,0
0,11,128,128,768,10.000000,0.000000,306109335.000000,10,0
1,11,128,128,768,10.000000,0.000000,328872200.000000,10,0
2,11,128,128,768,10.000000,0.000000,321716664.000000,10,0
0,12,128,128,896,10.000000,0.000000,397239364.000000,10,0
1,12,128,128,896,10.000000,0.000000,390322401.000000,10,0
2,12,128,128,896,10.000000,0.000000,429589287.000000,10,0
0,13,128,128,896,10.000000,0.000000,387994060.000000,10,0
1,13,128,128,896,10.000000,0.000000,317750321.000000,10,0
2,13,128,128,896,10.000000,0.000000,492045212.000000,10,0
0,14,128,128,1024,10.000000,0.000000,424281247.000000,10,0
1,14,128,128,1024,10.000000,0.000000,506346508.000000,10,0
2,14,128,128,1024,10.000000,0.000000,454604276.000000,10,0
0,15,128,128,1024,10.000000,0.000000,564059910.000000,10,0
1,15,128,128,1024,10.000000,0.000000,438664916.000000,10,0
2,15,128,128,1024,10.000000,0.000000,489220847.000000,10,0
0,16,128,128,1152,10.000000,0.000000,531656328.000000,10,0
1,16,128,128,1152,10.000000,0.000000,611157170.000000,10,0
2,16,128,128,1152,10.000000,0.000000,525083828.000000,10,0
0,17,128,128,1152,10.000000,0.000000,505169378.000000,10,0
1,17,128,128,1152,10.000000,0.000000,573119852.000000,10,0
2,17,128,128,1152,10.000000,0.000000,452277434.000000,10,0
0,18,128,128,1280,10.000000,0.000000,528093289.000000,10,0
1,18,128,128,1280,10.000000,0.000000,606977511.000000,10,0
2,18,128,128,1280,10.000000,0.000000,639456785.000000,10,0
0,19,128,128,1280,10.000000,0.000000,550176245.000000,10,0
1,19,128,128,1280,10.000000,0.000000,574654517.000000,10,0
2,19,128,128,1280,10.000000,0.000000,547168957.000000,10,0
